t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.098000000000000000e+03,5.975344910843993063e+01,2.891433899238543326e+00,5.686201520920138819e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.911899999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.099000000000000000e+03,5.987365474461102366e+01,2.996457604999749780e+00,5.687719713961127610e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.908700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.100000000000000000e+03,6.010324693767331894e+01,3.209787007327240538e+00,5.689345993034607574e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.101000000000000000e+03,5.979954364414224699e+01,2.891433899238543326e+00,5.690810974490370455e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.911899999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.102000000000000000e+03,6.002530510192683977e+01,3.101481310760979770e+00,5.692382379116585867e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.905499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.103000000000000000e+03,5.950994142069615833e+01,2.573080791149845670e+00,5.693686062954630955e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.921600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.104000000000000000e+03,5.994850016495594502e+01,2.996457604999749780e+00,5.695204255995619746e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.908700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.105000000000000000e+03,5.975257045213887608e+01,2.786410193477312891e+00,5.696616025866156008e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.106000000000000000e+03,6.008335561568469529e+01,3.101481310760979770e+00,5.698187430492371419e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.905499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.107000000000000000e+03,6.052459156782619232e+01,3.524858124610884325e+00,5.699973344321530533e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.108000000000000000e+03,6.001137297862494080e+01,2.996457604999749780e+00,5.701491537362519324e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.908700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.109000000000000000e+03,5.960103300315549291e+01,2.573080791149845670e+00,5.702795221200564413e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.921600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.110000000000000000e+03,6.014514756902877934e+01,3.101481310760979770e+00,5.704366625826779824e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.905499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.111000000000000000e+03,5.973533970941159055e+01,2.678104496911075660e+00,5.705723521250051533e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.918399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.112000000000000000e+03,6.006887474791015080e+01,2.996457604999749780e+00,5.707241714291040324e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.908700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.113000000000000000e+03,5.976409059405419555e+01,2.678104496911075660e+00,5.708598609714312033e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.918399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.114000000000000000e+03,5.956654790505994868e+01,2.468057085388638772e+00,5.709849081967131212e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.924799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.115000000000000000e+03,5.989901871185399074e+01,2.786410193477312891e+00,5.711260851837667474e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.116000000000000000e+03,5.969872614790697440e+01,2.573080791149845670e+00,5.712564535675712563e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.921600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.117000000000000000e+03,6.003172907055329688e+01,2.891433899238543326e+00,5.714029517131475444e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.911899999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.118000000000000000e+03,5.972641280084505411e+01,2.573080791149845670e+00,5.715333200969520533e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.921600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.119000000000000000e+03,5.973944963922550500e+01,2.573080791149845670e+00,5.716636884807565622e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.921600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.120000000000000000e+03,6.017800838348529169e+01,2.996457604999749780e+00,5.718155077848554413e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.908700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.121000000000000000e+03,5.976766840801584380e+01,2.573080791149845670e+00,5.719458761686599502e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.921600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.122000000000000000e+03,5.988626106800978732e+01,2.678104496911075660e+00,5.720815657109871211e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.918399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.123000000000000000e+03,6.011424028489488336e+01,2.891433899238543326e+00,5.722280638565634092e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.911899999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.124000000000000000e+03,5.991447983680013323e+01,2.678104496911075660e+00,5.723637533988905801e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.918399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.125000000000000000e+03,6.014245905368522926e+01,2.891433899238543326e+00,5.725102515444668683e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.911899999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.126000000000000000e+03,5.994269860559047913e+01,2.678104496911075660e+00,5.726459410867940392e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.918399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.127000000000000000e+03,6.006512200086208253e+01,2.786410193477312891e+00,5.727871180738476653e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.128000000000000000e+03,6.007923969956744514e+01,2.786410193477312891e+00,5.729282950609012914e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.129000000000000000e+03,5.966783549239346485e+01,2.363033379627408781e+00,5.730480211276605473e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.928000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.130000000000000000e+03,6.010533000494873335e+01,2.786410193477312891e+00,5.731891981147141735e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.131000000000000000e+03,6.011944770365409596e+01,2.786410193477312891e+00,5.733303751017677996e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.132000000000000000e+03,6.013356540235945857e+01,2.786410193477312891e+00,5.734715520888214257e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.133000000000000000e+03,6.003882866002593488e+01,2.678104496911075660e+00,5.736072416311485966e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.918399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.134000000000000000e+03,6.016125205529753828e+01,2.786410193477312891e+00,5.737484186182022228e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.135000000000000000e+03,5.985540366973705062e+01,2.468057085388638772e+00,5.738734658434841407e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.924799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.136000000000000000e+03,6.018787447653109268e+01,2.786410193477312891e+00,5.740146428305377668e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.137000000000000000e+03,5.966761582831820476e+01,2.254727683061148458e+00,5.741288814525705675e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.931300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.138000000000000000e+03,5.978789413156039245e+01,2.363033379627408781e+00,5.742486075193298234e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.928000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.139000000000000000e+03,5.958545647558393910e+01,2.149703977299941560e+00,5.743575249828399620e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.934499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.140000000000000000e+03,5.959634822193495296e+01,2.149703977299941560e+00,5.744664424463501007e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.934499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.141000000000000000e+03,5.971279578989943815e+01,2.254727683061148458e+00,5.745806810683829013e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.931300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.142000000000000000e+03,5.951310800887575425e+01,2.044680271538711569e+00,5.746842773733704490e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.937700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.143000000000000000e+03,5.952346763937450902e+01,2.044680271538711569e+00,5.747878736783579967e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.937700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.144000000000000000e+03,5.995934917575262801e+01,2.468057085388638772e+00,5.749129209036399146e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.924799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.145000000000000000e+03,5.975744363562841954e+01,2.254727683061148458e+00,5.750271595256727153e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.931300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.146000000000000000e+03,6.019438940371106384e+01,2.678104496911075660e+00,5.751628490679998862e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.918399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.147000000000000000e+03,6.010240253633028829e+01,2.573080791149845670e+00,5.752932174518043951e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.921600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.148000000000000000e+03,5.990432773148377521e+01,2.363033379627408781e+00,5.754129435185636510e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.928000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.149000000000000000e+03,6.034182224403904371e+01,2.786410193477312891e+00,5.755541205056172771e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.150000000000000000e+03,6.014152968009202738e+01,2.573080791149845670e+00,5.756844888894217860e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.921600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.151000000000000000e+03,5.983460043420660668e+01,2.254727683061148458e+00,5.757987275114545866e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.931300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.152000000000000000e+03,6.016599038067575833e+01,2.573080791149845670e+00,5.759290958952590955e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.921600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.153000000000000000e+03,5.985906113479033763e+01,2.254727683061148458e+00,5.760433345172918962e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.931300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.154000000000000000e+03,6.008489525964601796e+01,2.468057085388638772e+00,5.761683817425738141e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.924799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.155000000000000000e+03,5.977743389790833817e+01,2.149703977299941560e+00,5.762772992060839528e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.934499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.156000000000000000e+03,6.021384755013869494e+01,2.573080791149845670e+00,5.764076675898884616e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.921600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
